,zat_origen,zat_destino,Origin Trips,Destination Trips,Org Nodal Strength,Dest Nodal Strength,distance,Trips,s_ij
2234,68.0,94.0,3.0,11.0,6.0,22.0,1640.9703065993913,1.0,521.0
2235,139.0,177.0,99.0,6.0,196.0,12.0,2505.64769829227,1.0,1929.0
2236,134.0,177.0,57.0,6.0,114.0,12.0,1393.6370694152054,1.0,512.0
2237,290.0,177.0,76.0,6.0,147.0,12.0,4369.721981131588,1.0,1928.0
2238,161.0,177.0,12.0,6.0,24.0,12.0,6454.37484125369,1.0,4101.0
2239,231.0,177.0,5.0,6.0,8.0,12.0,2921.484782654123,1.0,1437.0
2240,305.0,177.0,1.0,6.0,2.0,12.0,5859.922600826274,1.0,761.0
2241,139.0,44.0,99.0,20.0,196.0,40.0,3134.7420036599783,1.0,2504.0
2242,838.0,44.0,69.0,20.0,137.0,40.0,640.8293291357979,1.0,0.0
2243,93.0,44.0,27.0,20.0,57.0,40.0,1609.9489587944302,1.0,380.0
2244,163.0,44.0,48.0,20.0,96.0,40.0,7159.971492368475,1.0,5821.0
2245,96.0,44.0,9.0,20.0,18.0,40.0,2500.2962239549693,1.0,1512.0
2246,855.0,44.0,20.0,20.0,39.0,40.0,3535.762740919476,1.0,496.0
2247,839.0,44.0,11.0,20.0,22.0,40.0,830.8106030022137,2.0,28.0
2248,503.0,44.0,6.0,20.0,12.0,40.0,16035.896720569019,2.0,6308.0
2249,252.0,44.0,11.0,20.0,22.0,40.0,9551.309082206073,1.0,6324.0
2250,65.0,44.0,3.0,20.0,6.0,40.0,2044.3858428100511,1.0,400.0
2251,254.0,44.0,8.0,20.0,16.0,40.0,8774.446136975863,1.0,6265.0
2252,351.0,44.0,10.0,20.0,20.0,40.0,13044.393091793896,1.0,6294.0
2253,941.0,44.0,2.0,20.0,4.0,40.0,18861.966529850666,1.0,6066.0
2254,77.0,44.0,1.0,20.0,2.0,40.0,4708.275238778788,1.0,2558.0
2255,298.0,44.0,2.0,20.0,4.0,40.0,9649.184694760203,1.0,5842.0
2256,306.0,44.0,4.0,20.0,8.0,40.0,8630.472130350687,1.0,4661.0
2257,535.0,44.0,2.0,20.0,4.0,40.0,17723.522990564565,1.0,5602.0
2258,278.0,44.0,3.0,20.0,6.0,40.0,11404.459613644469,1.0,6282.0
2259,139.0,855.0,99.0,19.0,196.0,39.0,6622.8792149115125,1.0,5073.0
2260,141.0,855.0,44.0,19.0,90.0,39.0,7505.223382174755,1.0,5830.0
2261,258.0,855.0,40.0,19.0,80.0,39.0,10019.233587923347,1.0,6619.0
2262,28.0,855.0,7.0,19.0,14.0,39.0,713.7324959284119,3.0,0.0
2263,67.0,855.0,31.0,19.0,66.0,39.0,4267.10015268483,1.0,3253.0
2264,44.0,855.0,20.0,19.0,40.0,39.0,3535.762740919476,1.0,1598.0
2265,370.0,855.0,3.0,19.0,7.0,39.0,17052.083144517903,1.0,6897.0
2266,9.0,855.0,7.0,19.0,14.0,39.0,1889.7909974496401,1.0,114.0
2267,277.0,855.0,5.0,19.0,10.0,39.0,15125.140033079135,1.0,6904.0
2268,453.0,855.0,5.0,19.0,11.0,39.0,18616.847274917734,1.0,6907.0
2269,1047.0,855.0,4.0,19.0,8.0,39.0,4867.832440537855,1.0,80.0
2270,419.0,855.0,3.0,19.0,7.0,39.0,17482.202836737844,1.0,6856.0
2271,37.0,855.0,1.0,19.0,2.0,39.0,5881.1906964367445,1.0,431.0
2272,618.0,855.0,1.0,19.0,2.0,39.0,22059.148536309476,1.0,6886.0
2273,393.0,855.0,1.0,19.0,2.0,39.0,14820.721175555413,1.0,6759.0
2274,36.0,855.0,2.0,19.0,4.0,39.0,5315.993183367029,1.0,196.0
2275,227.0,855.0,3.0,19.0,6.0,39.0,11869.233464836538,1.0,6848.0
2276,139.0,137.0,99.0,2.0,196.0,4.0,1651.7739180551723,1.0,1120.0
2277,172.0,137.0,12.0,2.0,25.0,4.0,640.6636268826808,1.0,10.0
2278,139.0,104.0,99.0,1.0,196.0,2.0,3910.1808197842415,1.0,3210.0
2279,139.0,250.0,99.0,1.0,196.0,2.0,6834.450283873256,1.0,5275.0
2280,139.0,447.0,99.0,3.0,196.0,6.0,13231.005290221881,1.0,6795.0
2281,167.0,447.0,69.0,3.0,137.0,6.0,10969.640515921843,1.0,6744.0
2282,229.0,447.0,1.0,3.0,2.0,6.0,7414.568236217891,1.0,5443.0
2283,139.0,468.0,99.0,1.0,196.0,2.0,14461.213605197217,1.0,6833.0
2284,139.0,1035.0,99.0,1.0,196.0,2.0,11986.488992215327,1.0,6708.0
2285,139.0,956.0,99.0,2.0,196.0,4.0,7753.3481442532875,1.0,5769.0
2286,66.0,956.0,20.0,2.0,41.0,4.0,4395.635570271428,1.0,2563.0
2287,139.0,787.0,99.0,1.0,196.0,1.0,24759.371806801635,1.0,6941.0
2288,139.0,776.0,99.0,1.0,196.0,2.0,20261.726452076913,1.0,6928.0
2289,139.0,588.0,99.0,2.0,196.0,4.0,14422.713037185125,1.0,6829.0
2290,71.0,588.0,18.0,2.0,36.0,4.0,16821.348988480215,1.0,6989.0
2291,139.0,92.0,99.0,3.0,196.0,5.0,838.1594034760693,1.0,93.0
2292,140.0,92.0,138.0,3.0,276.0,5.0,1213.843294295308,1.0,692.0
2293,354.0,92.0,7.0,3.0,14.0,5.0,11845.46433112287,1.0,5492.0
2294,139.0,257.0,99.0,6.0,196.0,12.0,4150.894473243027,1.0,3458.0
2295,140.0,257.0,138.0,6.0,276.0,12.0,3704.9612018160055,1.0,3541.0
2296,838.0,257.0,69.0,6.0,137.0,12.0,7000.98278114903,1.0,4337.0
2297,253.0,257.0,11.0,6.0,22.0,12.0,2322.9496968137732,1.0,849.0
2298,168.0,257.0,14.0,6.0,28.0,12.0,1250.9427589001104,1.0,475.0
2299,351.0,257.0,10.0,6.0,20.0,12.0,6511.5274047920575,1.0,2270.0
2300,133.0,285.0,46.0,3.0,93.0,6.0,7065.693632062698,1.0,5657.0
2301,141.0,285.0,44.0,3.0,90.0,6.0,6314.0874325881305,1.0,5246.0
2302,247.0,285.0,41.0,3.0,80.0,6.0,2346.6754074004984,1.0,935.0
2303,133.0,170.0,46.0,1.0,93.0,2.0,2875.032449043347,1.0,1842.0
2304,133.0,240.0,46.0,1.0,93.0,2.0,5549.998305171874,1.0,4517.0
2305,133.0,576.0,46.0,2.0,93.0,4.0,14865.145190600857,1.0,6953.0
2306,384.0,576.0,6.0,2.0,11.0,4.0,5491.495276562927,1.0,1218.0
2307,133.0,1065.0,46.0,1.0,93.0,2.0,6613.810026928077,1.0,5443.0
2308,133.0,648.0,46.0,1.0,93.0,2.0,17768.026820032395,1.0,7007.0
2309,133.0,369.0,46.0,4.0,93.0,8.0,9769.041263519206,1.0,6455.0
2310,299.0,369.0,54.0,4.0,104.0,8.0,4488.823259298158,1.0,1096.0
2311,71.0,369.0,18.0,4.0,36.0,8.0,12726.632609632512,1.0,6628.0
2312,10.0,369.0,27.0,4.0,52.0,8.0,17422.81759768914,1.0,6610.0
2313,134.0,282.0,57.0,3.0,114.0,6.0,5848.869467043739,1.0,5222.0
2314,848.0,282.0,22.0,3.0,45.0,6.0,1621.5531340909465,1.0,582.0
2315,135.0,282.0,13.0,3.0,26.0,6.0,5410.430857468322,1.0,4866.0
2316,134.0,314.0,57.0,1.0,114.0,1.0,7135.738462388233,1.0,5837.0
2317,134.0,773.0,57.0,1.0,114.0,2.0,17600.85140582642,1.0,6998.0
2318,134.0,381.0,57.0,2.0,114.0,4.0,9455.273032702004,1.0,6478.0
2319,247.0,381.0,41.0,2.0,80.0,4.0,7851.797508779379,1.0,5926.0
2320,134.0,535.0,57.0,2.0,114.0,4.0,14238.464834933122,1.0,6936.0
2321,44.0,535.0,20.0,2.0,40.0,4.0,17723.522990564565,1.0,7004.0
2322,134.0,189.0,57.0,1.0,114.0,1.0,4963.1546525306585,1.0,4017.0
2323,134.0,363.0,57.0,7.0,114.0,12.0,9388.548028518651,1.0,6466.0
2324,290.0,363.0,76.0,7.0,147.0,12.0,3636.112130890215,1.0,1568.0
2325,67.0,363.0,31.0,7.0,66.0,12.0,12997.049878397485,2.0,6602.0
2326,253.0,363.0,11.0,7.0,22.0,12.0,5471.808978461244,1.0,3259.0
2327,219.0,363.0,2.0,7.0,4.0,12.0,4814.087497145732,1.0,3053.0
2328,454.0,363.0,7.0,7.0,14.0,12.0,1590.6078917499437,1.0,213.0
2329,134.0,840.0,57.0,2.0,114.0,4.0,5640.866041827025,1.0,4751.0
2330,143.0,840.0,73.0,2.0,145.0,4.0,6881.692973635639,1.0,5572.0
2331,134.0,107.0,57.0,4.0,114.0,8.0,4581.4216695151845,1.0,3557.0
2332,140.0,107.0,138.0,4.0,276.0,8.0,5134.962486661593,2.0,4277.0
2333,167.0,107.0,69.0,4.0,137.0,8.0,7011.512126497242,1.0,5824.0
2334,134.0,179.0,57.0,4.0,114.0,8.0,1745.088859188548,1.0,567.0
2335,847.0,179.0,58.0,4.0,117.0,8.0,4723.186150625788,1.0,2513.0
2336,143.0,179.0,73.0,4.0,145.0,8.0,3203.278377187423,1.0,3124.0
2337,62.0,179.0,8.0,4.0,16.0,8.0,7080.2893214753,1.0,4524.0
2338,140.0,374.0,138.0,3.0,276.0,6.0,10949.260953276853,2.0,6409.0
2339,290.0,374.0,76.0,3.0,147.0,6.0,4278.016312691577,1.0,1880.0
2340,140.0,506.0,138.0,1.0,276.0,2.0,12920.777019351191,1.0,6687.0
2341,140.0,1048.0,138.0,2.0,276.0,3.0,6122.7185882770455,1.0,4763.0
2342,153.0,1048.0,26.0,2.0,49.0,3.0,9336.70924824833,1.0,5859.0
2343,140.0,517.0,138.0,1.0,276.0,2.0,14256.909821897165,1.0,6743.0
2344,140.0,90.0,138.0,1.0,276.0,2.0,1498.8735800039196,1.0,1122.0
2345,140.0,253.0,138.0,11.0,276.0,22.0,5872.284213665947,1.0,4684.0
2346,299.0,253.0,54.0,11.0,104.0,22.0,5312.344666726422,1.0,2146.0
2347,838.0,253.0,69.0,11.0,137.0,22.0,9172.45205489334,2.0,5265.0
2348,93.0,253.0,27.0,11.0,57.0,22.0,7717.3175356826705,1.0,5153.0
2349,258.0,253.0,40.0,11.0,80.0,22.0,2785.8235306176693,1.0,1773.0
2350,247.0,253.0,41.0,11.0,80.0,22.0,988.3023172624594,1.0,321.0
2351,256.0,253.0,7.0,11.0,14.0,22.0,1977.984878083477,1.0,1023.0
2352,156.0,253.0,3.0,11.0,6.0,22.0,4678.0758236098445,1.0,3407.0
2353,257.0,253.0,6.0,11.0,12.0,22.0,2322.9496968137732,1.0,1276.0
2354,313.0,253.0,4.0,11.0,8.0,22.0,10211.9440682403,1.0,4112.0
2355,140.0,216.0,138.0,1.0,276.0,2.0,4219.823349047186,1.0,3822.0
2356,140.0,412.0,138.0,1.0,276.0,2.0,13400.28588795787,1.0,6717.0
2357,140.0,338.0,138.0,1.0,276.0,2.0,9203.080542032954,1.0,6134.0
2358,140.0,429.0,138.0,1.0,276.0,2.0,12755.389902168741,1.0,6673.0
2359,140.0,335.0,138.0,2.0,276.0,4.0,8761.199003397074,1.0,6039.0
2360,87.0,335.0,80.0,2.0,160.0,4.0,10073.781093165315,1.0,6082.0
2361,178.0,45.0,20.0,15.0,40.0,28.0,6411.059422592919,2.0,5594.0
2362,89.0,45.0,20.0,15.0,41.0,28.0,4007.4538736018267,2.0,3779.0
2363,838.0,45.0,69.0,15.0,137.0,28.0,1444.046481008979,1.0,201.0
2364,135.0,45.0,13.0,15.0,26.0,28.0,5922.630648860586,1.0,5358.0
2365,53.0,45.0,3.0,15.0,7.0,28.0,2824.0044817487087,2.0,651.0
2366,376.0,45.0,3.0,15.0,5.0,28.0,14881.626916023171,2.0,6637.0
2367,9.0,45.0,7.0,15.0,14.0,28.0,2878.773492239082,1.0,296.0
2368,277.0,45.0,5.0,15.0,10.0,28.0,13091.247860977679,1.0,6646.0
2369,245.0,45.0,13.0,15.0,28.0,28.0,9589.525311840018,1.0,6450.0
2370,73.0,45.0,6.0,15.0,12.0,28.0,4203.63793304272,1.0,2785.0
2371,56.0,45.0,1.0,15.0,2.0,28.0,4518.3254779272065,1.0,1520.0
2372,178.0,22.0,20.0,2.0,40.0,4.0,8640.61842252225,1.0,6451.0
2373,67.0,22.0,31.0,2.0,66.0,4.0,3646.4409032755816,1.0,2380.0
2374,87.0,947.0,80.0,2.0,160.0,4.0,21273.564270340565,2.0,6954.0
2375,87.0,278.0,80.0,3.0,160.0,6.0,9242.995390911037,1.0,5650.0
2376,374.0,278.0,3.0,3.0,6.0,6.0,4489.014540663769,1.0,964.0
2377,368.0,278.0,3.0,3.0,6.0,6.0,3478.5776726576437,1.0,688.0
2378,87.0,320.0,80.0,4.0,160.0,8.0,9651.919398616927,1.0,5970.0
2379,855.0,320.0,20.0,4.0,39.0,8.0,12487.852225868171,1.0,5414.0
2380,287.0,320.0,8.0,4.0,15.0,8.0,5548.773898008318,1.0,2679.0
2381,319.0,320.0,4.0,4.0,8.0,8.0,816.811366299206,1.0,14.0
2382,87.0,657.0,80.0,1.0,160.0,2.0,18674.132778250976,1.0,6920.0
2383,87.0,72.0,80.0,5.0,160.0,10.0,2303.174358477051,1.0,1287.0
2384,847.0,72.0,58.0,5.0,117.0,10.0,8261.566212127762,1.0,5915.0
2385,852.0,72.0,13.0,5.0,26.0,10.0,3397.42283195317,1.0,3325.0
2386,60.0,72.0,21.0,5.0,42.0,10.0,935.2715483493411,1.0,5.0
2387,846.0,72.0,3.0,5.0,6.0,10.0,10184.98164051172,1.0,6514.0
2388,87.0,277.0,80.0,5.0,160.0,10.0,9306.760373578787,1.0,5656.0
2389,143.0,277.0,73.0,5.0,145.0,10.0,6949.045375903679,1.0,5610.0
2390,45.0,277.0,13.0,5.0,28.0,10.0,13091.247860977679,1.0,6379.0
2391,855.0,277.0,20.0,5.0,39.0,10.0,15125.140033079135,1.0,6364.0
2392,281.0,277.0,4.0,5.0,8.0,10.0,1776.773714086246,1.0,555.0
2393,95.0,442.0,24.0,3.0,52.0,6.0,12185.42700839028,1.0,6704.0
2394,69.0,442.0,11.0,3.0,23.0,6.0,13517.864480375067,1.0,6723.0
2395,279.0,442.0,7.0,3.0,14.0,6.0,3367.23667496846,1.0,1136.0
2396,299.0,30.0,54.0,22.0,104.0,45.0,10817.21958825225,1.0,6534.0
2397,141.0,30.0,44.0,22.0,90.0,45.0,6373.48682124116,1.0,5267.0
2398,42.0,30.0,3.0,22.0,6.0,45.0,1476.9578521358233,3.0,52.0
2399,153.0,30.0,26.0,22.0,49.0,45.0,7553.540194858887,1.0,5045.0
2400,91.0,30.0,13.0,22.0,27.0,45.0,4925.3147392938345,3.0,4241.0
2401,45.0,30.0,13.0,22.0,28.0,45.0,893.6710951054679,1.0,8.0
2402,10.0,30.0,27.0,22.0,52.0,45.0,3398.104742198465,2.0,271.0
2403,839.0,30.0,11.0,22.0,22.0,45.0,3080.458478682607,1.0,1427.0
2404,179.0,30.0,4.0,22.0,8.0,45.0,7804.765196024542,1.0,6190.0
2405,992.0,30.0,7.0,22.0,14.0,45.0,15547.557613499754,1.0,6763.0
2406,27.0,30.0,6.0,22.0,12.0,45.0,2040.454012887089,1.0,229.0
2407,148.0,30.0,5.0,22.0,11.0,45.0,7693.72254999963,1.0,5589.0
2408,351.0,30.0,10.0,22.0,20.0,45.0,15323.407371322182,1.0,6755.0
2409,47.0,30.0,3.0,22.0,6.0,45.0,1937.0529629999567,1.0,319.0
2410,452.0,30.0,2.0,22.0,4.0,45.0,18026.59873149054,1.0,6783.0
2411,64.0,30.0,2.0,22.0,4.0,45.0,3146.8000167240084,1.0,1522.0
2412,25.0,30.0,4.0,22.0,10.0,45.0,3285.2706412105576,1.0,454.0
2413,299.0,212.0,54.0,1.0,104.0,2.0,1258.213273516001,1.0,181.0
2414,299.0,352.0,54.0,1.0,104.0,2.0,6674.817654552946,1.0,4263.0
2415,299.0,411.0,54.0,1.0,104.0,2.0,7128.837970837345,1.0,4508.0
2416,299.0,423.0,54.0,1.0,104.0,2.0,6267.02922261643,1.0,3510.0
2417,299.0,590.0,54.0,3.0,104.0,6.0,9412.627445738548,1.0,6168.0
2418,247.0,590.0,41.0,3.0,80.0,6.0,10299.581652868932,1.0,6558.0
2419,30.0,590.0,23.0,3.0,45.0,6.0,19959.722589216548,1.0,6997.0
2420,299.0,593.0,54.0,2.0,104.0,4.0,10232.925406152415,1.0,6489.0
2421,246.0,593.0,36.0,2.0,73.0,4.0,11285.555909281955,1.0,6746.0
2422,299.0,475.0,54.0,4.0,104.0,8.0,8416.785121632718,1.0,5318.0
2423,847.0,475.0,58.0,4.0,117.0,8.0,7291.5417195594055,1.0,5648.0
2424,457.0,475.0,6.0,4.0,12.0,8.0,962.5247947223521,1.0,99.0
2425,51.0,475.0,3.0,4.0,6.0,8.0,16312.202636996857,1.0,6913.0
2426,299.0,522.0,54.0,1.0,104.0,2.0,6941.889284135348,1.0,4357.0
2427,259.0,298.0,28.0,2.0,56.0,4.0,6790.217690862698,1.0,5424.0
2428,44.0,298.0,20.0,2.0,40.0,4.0,9649.184694760203,1.0,5701.0
2429,259.0,242.0,28.0,18.0,56.0,35.0,1797.635845853751,1.0,569.0
2430,167.0,242.0,69.0,18.0,137.0,35.0,1872.7830757102759,1.0,1008.0
2431,146.0,242.0,37.0,18.0,74.0,35.0,3853.7490843334194,1.0,3797.0
2432,847.0,242.0,58.0,18.0,117.0,35.0,1110.0951383805352,4.0,374.0
2433,163.0,242.0,48.0,18.0,96.0,35.0,541.6397759934755,3.0,28.0
2434,143.0,242.0,73.0,18.0,145.0,35.0,2717.0117480099234,2.0,2622.0
2435,246.0,242.0,36.0,18.0,73.0,35.0,454.9831659077796,2.0,52.0
2436,247.0,242.0,41.0,18.0,80.0,35.0,1006.4782438760933,1.0,343.0
2437,168.0,242.0,14.0,18.0,28.0,35.0,1062.121681041093,1.0,152.0
2438,332.0,242.0,5.0,18.0,10.0,35.0,6540.332251025079,1.0,2266.0
2439,234.0,242.0,4.0,18.0,8.0,35.0,1204.3177285322556,1.0,521.0
2440,167.0,229.0,69.0,1.0,137.0,2.0,3560.4118866706294,1.0,3267.0
2441,167.0,4.0,69.0,3.0,137.0,6.0,11231.927736184163,1.0,6768.0
2442,838.0,4.0,69.0,3.0,137.0,6.0,5742.62837646253,1.0,3653.0
2443,30.0,4.0,23.0,3.0,45.0,6.0,4118.677399888259,1.0,751.0
2444,167.0,262.0,69.0,2.0,137.0,4.0,2095.4158314885144,1.0,1389.0
2445,256.0,262.0,7.0,2.0,14.0,4.0,645.0789293639907,1.0,153.0
2446,167.0,328.0,69.0,3.0,137.0,6.0,7462.67313972388,1.0,5993.0
2447,838.0,328.0,69.0,3.0,137.0,6.0,12182.12808825849,1.0,6366.0
2448,226.0,328.0,1.0,3.0,2.0,6.0,5048.937509867183,1.0,4232.0
2449,167.0,364.0,69.0,3.0,137.0,6.0,7914.297864089532,1.0,6046.0
2450,838.0,364.0,69.0,3.0,137.0,6.0,13239.996127429871,1.0,6509.0
2451,370.0,364.0,3.0,3.0,7.0,6.0,1129.8627043194736,1.0,22.0
2452,167.0,187.0,69.0,2.0,137.0,4.0,6650.351601691393,1.0,5736.0
2453,847.0,187.0,58.0,2.0,117.0,4.0,8595.584064217985,1.0,6108.0
2454,167.0,127.0,69.0,3.0,137.0,5.0,3857.9758026008803,1.0,3672.0
2455,163.0,127.0,48.0,3.0,96.0,5.0,5097.2616286105185,1.0,4565.0
2456,176.0,127.0,5.0,3.0,10.0,5.0,2636.0024679219305,1.0,616.0
2457,167.0,235.0,69.0,4.0,137.0,8.0,2665.1151014128,1.0,2196.0
2458,290.0,235.0,76.0,4.0,147.0,8.0,2213.9146388730633,1.0,319.0
2459,276.0,235.0,21.0,4.0,42.0,8.0,2627.2242383382177,1.0,739.0
2460,328.0,235.0,3.0,4.0,6.0,8.0,5317.895986706131,1.0,1527.0
2461,167.0,341.0,69.0,6.0,137.0,11.0,6198.799481017892,1.0,5500.0
2462,290.0,341.0,76.0,6.0,147.0,11.0,2532.6754274390573,1.0,593.0
2463,267.0,341.0,15.0,6.0,30.0,11.0,1929.8475986727442,1.0,388.0
2464,144.0,341.0,21.0,6.0,42.0,11.0,7082.925818514906,1.0,5559.0
2465,248.0,341.0,6.0,6.0,11.0,11.0,3729.222239685938,2.0,1697.0
2466,304.0,321.0,27.0,1.0,50.0,2.0,4822.362653498715,1.0,121.0
2467,146.0,985.0,37.0,1.0,74.0,2.0,14662.883396467938,1.0,6949.0
2468,146.0,532.0,37.0,1.0,74.0,2.0,16210.069893469436,1.0,6979.0
2469,146.0,625.0,37.0,1.0,74.0,2.0,18731.599502761692,1.0,7028.0
2470,146.0,122.0,37.0,1.0,74.0,2.0,5749.339909763332,1.0,4769.0
2471,847.0,291.0,58.0,3.0,117.0,6.0,2806.36579158722,2.0,1025.0
2472,290.0,291.0,76.0,3.0,147.0,6.0,356.61721623829027,1.0,0.0
2473,847.0,156.0,58.0,3.0,117.0,6.0,4292.791326537118,1.0,2239.0
2474,290.0,156.0,76.0,3.0,147.0,6.0,7257.3391738773735,1.0,4632.0
2475,163.0,156.0,48.0,3.0,96.0,6.0,3483.892527159458,1.0,2216.0
2476,847.0,8.0,58.0,1.0,117.0,2.0,12738.508609528242,1.0,6850.0
2477,847.0,226.0,58.0,1.0,117.0,2.0,2117.449555056203,1.0,760.0
2478,847.0,17.0,58.0,3.0,117.0,5.0,11095.723416613715,1.0,6654.0
2479,838.0,17.0,69.0,3.0,137.0,5.0,4599.185717806389,1.0,2729.0
2480,71.0,17.0,18.0,3.0,36.0,5.0,4156.12144765647,1.0,3329.0
2481,82.0,32.0,33.0,1.0,67.0,2.0,6897.734309869904,1.0,4837.0
2482,292.0,339.0,10.0,2.0,20.0,5.0,2834.2604886179165,1.0,906.0
2483,44.0,339.0,20.0,2.0,40.0,5.0,11907.690104416404,1.0,6460.0
2484,838.0,836.0,69.0,3.0,137.0,6.0,1838.2361221598412,3.0,309.0
2485,838.0,293.0,69.0,2.0,137.0,4.0,10461.960563121118,2.0,5876.0
2486,838.0,839.0,69.0,11.0,137.0,22.0,1223.9083124979752,2.0,147.0
2487,255.0,839.0,19.0,11.0,37.0,22.0,8615.770610501413,1.0,5955.0
2488,152.0,839.0,38.0,11.0,75.0,22.0,5828.219288913274,1.0,4529.0
2489,30.0,839.0,23.0,11.0,45.0,22.0,3080.458478682607,1.0,412.0
2490,55.0,839.0,7.0,11.0,14.0,22.0,5423.783295846801,1.0,1933.0
2491,503.0,839.0,6.0,11.0,12.0,22.0,15207.022007002934,1.0,6009.0
2492,44.0,839.0,20.0,11.0,40.0,22.0,830.8106030022137,2.0,137.0
2493,135.0,839.0,13.0,11.0,26.0,22.0,3607.798275721515,1.0,2661.0
2494,18.0,839.0,2.0,11.0,4.0,22.0,6370.563200916621,1.0,1872.0
2495,838.0,68.0,69.0,3.0,137.0,6.0,1777.5132770984603,1.0,303.0
2496,93.0,68.0,27.0,3.0,57.0,6.0,958.7317873457968,1.0,24.0
2497,247.0,68.0,41.0,3.0,80.0,6.0,6864.683684679102,1.0,5580.0
2498,838.0,123.0,69.0,1.0,137.0,2.0,5099.777713241474,1.0,3373.0
2499,838.0,698.0,69.0,1.0,137.0,2.0,21966.20579931893,1.0,6979.0
2500,838.0,47.0,69.0,3.0,137.0,6.0,1927.0330788914064,1.0,317.0
2501,55.0,47.0,7.0,3.0,14.0,6.0,3042.197551291638,1.0,282.0
2502,421.0,47.0,2.0,3.0,4.0,6.0,15972.440219265667,1.0,6739.0
2503,838.0,1020.0,69.0,2.0,137.0,4.0,8426.03534067649,1.0,4879.0
2504,9.0,1020.0,7.0,2.0,14.0,4.0,4672.613017476792,1.0,843.0
2505,838.0,420.0,69.0,1.0,137.0,2.0,14972.017698967731,1.0,6744.0
2506,838.0,9.0,69.0,7.0,137.0,14.0,3832.2745417173132,1.0,1895.0
2507,848.0,9.0,22.0,7.0,45.0,14.0,12403.80025117076,1.0,6806.0
2508,163.0,9.0,48.0,7.0,96.0,14.0,10459.901265480961,1.0,6662.0
2509,152.0,9.0,38.0,7.0,75.0,14.0,8529.772832438788,1.0,5722.0
2510,45.0,9.0,13.0,7.0,28.0,14.0,2878.773492239082,1.0,563.0
2511,10.0,9.0,27.0,7.0,52.0,14.0,707.6462320799262,1.0,10.0
2512,855.0,9.0,20.0,7.0,39.0,14.0,1889.7909974496401,1.0,97.0
2513,848.0,371.0,22.0,1.0,45.0,2.0,6308.603692674303,1.0,4656.0
2514,290.0,502.0,76.0,4.0,147.0,8.0,6884.646563882362,2.0,4214.0
2515,855.0,502.0,20.0,4.0,39.0,8.0,20045.858877890918,1.0,6974.0
2516,475.0,502.0,4.0,4.0,8.0,8.0,3797.3621555832865,1.0,369.0
2517,290.0,230.0,76.0,3.0,147.0,6.0,1654.3054831780373,2.0,144.0
2518,289.0,230.0,15.0,3.0,30.0,6.0,2628.560882686646,1.0,752.0
2519,290.0,225.0,76.0,1.0,147.0,2.0,2628.1750856510207,1.0,611.0
2520,290.0,539.0,76.0,1.0,147.0,2.0,8651.255372558522,1.0,5500.0
2521,290.0,766.0,76.0,2.0,147.0,4.0,13722.52343740917,1.0,6808.0
2522,66.0,766.0,20.0,2.0,41.0,4.0,21701.801300362273,1.0,7067.0
2523,290.0,731.0,76.0,1.0,147.0,2.0,13537.50275026971,1.0,6775.0
2524,290.0,687.0,76.0,1.0,147.0,2.0,11126.00876093506,1.0,6483.0
2525,290.0,677.0,76.0,1.0,147.0,1.0,10785.059576473283,1.0,6417.0
2526,290.0,662.0,76.0,1.0,147.0,2.0,11446.326271250735,1.0,6543.0
2527,290.0,608.0,76.0,1.0,147.0,2.0,9611.276578077337,1.0,6078.0
2528,290.0,509.0,76.0,1.0,147.0,1.0,7025.6968040423735,1.0,4572.0
2529,290.0,386.0,76.0,1.0,147.0,2.0,5428.323078754418,1.0,2608.0
2530,290.0,325.0,76.0,2.0,147.0,4.0,3879.829220135995,1.0,1795.0
2531,93.0,325.0,27.0,2.0,57.0,4.0,10639.476175853351,1.0,6433.0
2532,290.0,438.0,76.0,1.0,147.0,2.0,5837.166366357651,1.0,3277.0
2533,290.0,283.0,76.0,2.0,147.0,4.0,896.9955077308431,1.0,36.0
2534,144.0,283.0,21.0,2.0,42.0,4.0,4958.382648527791,1.0,4476.0
2535,93.0,98.0,27.0,1.0,57.0,2.0,2107.6607642202903,1.0,1200.0
2536,93.0,361.0,27.0,1.0,57.0,2.0,12607.854415086727,1.0,6667.0
2537,75.0,751.0,14.0,2.0,28.0,4.0,25519.444162238284,2.0,7102.0
2538,255.0,267.0,19.0,15.0,37.0,30.0,1374.2379930271338,2.0,430.0
2539,258.0,267.0,40.0,15.0,80.0,30.0,4331.240749326006,1.0,3868.0
2540,271.0,267.0,28.0,15.0,55.0,30.0,1408.4659768257025,3.0,163.0
2541,263.0,267.0,5.0,15.0,10.0,30.0,3368.2089512349357,3.0,1771.0
2542,144.0,267.0,21.0,15.0,42.0,30.0,5628.893368056966,1.0,5034.0
2543,287.0,267.0,8.0,15.0,15.0,30.0,1816.0345954933734,1.0,504.0
2544,279.0,267.0,7.0,15.0,14.0,30.0,1599.7303947273604,1.0,312.0
2545,345.0,267.0,7.0,15.0,14.0,30.0,2593.1294960489604,1.0,472.0
2546,992.0,267.0,7.0,15.0,14.0,30.0,3067.5108609406243,1.0,564.0
2547,348.0,267.0,1.0,15.0,2.0,30.0,2500.888376326734,1.0,408.0
2548,29.0,64.0,10.0,2.0,22.0,4.0,2847.7779724713805,1.0,500.0
2549,30.0,64.0,23.0,2.0,45.0,4.0,3146.8000167240084,1.0,434.0
